step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
28405000 2020 980 21 4
28410000 2025 975 21 4
28415000 2012 988 21 4
28420000 2018 982 21 4
28425000 2015 985 21 4
28430000 2026 974 21 4
28435000 2015 985 21 4
28440000 2012 988 21 4
28445000 2019 981 21 4
28450000 2022 978 21 4
28455000 2025 975 21 4
28460000 2025 975 21 4
28465000 2021 979 21 4
28470000 2019 981 21 4
28475000 2027 973 21 4
28480000 2020 980 21 4
28485000 2021 979 21 4
28490000 2020 980 21 4
28495000 2026 974 21 4
28500000 2029 971 21 4
28505000 2026 974 21 4
28510000 2018 982 21 4
28515000 2020 980 21 4
28520000 2022 978 21 4
28525000 2021 979 21 4
28530000 2024 976 21 4
28535000 2031 969 21 4
28540000 2039 961 21 4
28545000 2026 974 21 4
28550000 2031 969 21 4
28555000 2031 969 21 4
28560000 2017 983 21 4
28565000 2032 968 21 4
28570000 2027 973 21 4
28575000 2034 966 21 4
28580000 2034 966 21 4
28585000 2029 971 21 4
28590000 2028 972 21 4
28595000 2029 971 21 4
28600000 2031 969 21 4
28605000 2035 965 21 4
28610000 2033 967 21 4
28615000 2029 971 21 4
28620000 2047 953 21 4
28625000 2032 968 21 4
28630000 2046 954 21 4
28635000 2036 964 21 4
28640000 2026 974 21 4
28645000 2026 974 21 4
28650000 2019 981 21 4
28655000 2019 981 21 4
28660000 2024 976 21 4
28665000 2025 975 21 4
28670000 2021 979 21 4
28675000 2032 968 21 4
28680000 2023 977 21 4
28685000 2022 978 21 4
28690000 2019 981 21 4
28695000 2021 979 21 4
28700000 2020 980 21 4
28705000 2022 978 21 4
28710000 2012 988 21 4
28715000 2020 980 21 4
28720000 2018 982 21 4
28725000 2020 980 21 4
28730000 2010 990 21 4
28735000 2006 994 21 4
28740000 1999 1001 21 4
28745000 1996 1004 21 4
28750000 2006 994 21 4
28755000 2000 1000 21 4
28760000 2015 985 21 4
28765000 2008 992 21 4
28770000 2015 985 21 4
28775000 2011 989 21 4
28780000 2005 995 21 4
28785000 2013 987 21 4
28790000 2009 991 21 4
28795000 2012 988 21 4
28800000 1991 1009 21 4
28805000 2011 989 21 4
28810000 2002 998 21 4
28815000 2012 988 21 4
28820000 2002 998 21 4
28825000 2007 993 21 4
28830000 2005 995 21 4
28835000 2003 997 21 4
28840000 2012 988 21 4
28845000 2002 998 21 4
28850000 2009 991 21 4
28855000 2012 988 21 4
28860000 2015 985 21 4
28865000 2015 985 21 4
28870000 2014 986 21 4
28875000 2009 991 21 4
28880000 2014 986 21 4
28885000 2017 983 21 4
28890000 2008 992 21 4
28895000 2017 983 21 4
28900000 2011 989 21 4
28905000 2021 979 21 4
28910000 2015 985 21 4
28915000 2022 978 21 4
28920000 2022 978 21 4
28925000 2023 977 21 4
28930000 2015 985 21 4
28935000 2018 982 21 4
28940000 2013 987 21 4
28945000 2015 985 21 4
28950000 2018 982 21 4
28955000 2011 989 21 4
28960000 2010 990 21 4
28965000 2015 985 21 4
28970000 2004 996 21 4
28975000 2005 995 21 4
28980000 2014 986 21 4
28985000 2018 982 21 4
28990000 2015 985 21 4
28995000 2016 984 21 4
29000000 2023 977 21 4
29005000 2017 983 21 4
29010000 2020 980 21 4
29015000 2016 984 21 4
29020000 2009 991 21 4
29025000 2016 984 21 4
29030000 2017 983 21 4
29035000 2018 982 21 4
29040000 2013 987 21 4
29045000 2006 994 21 4
29050000 2013 987 21 4
29055000 2010 990 21 4
29060000 2000 1000 21 4
29065000 2006 994 21 4
29070000 2016 984 21 4
29075000 2012 988 21 4
29080000 2013 987 21 4
29085000 2011 989 21 4
29090000 2006 994 21 4
29095000 2009 991 21 4
29100000 2005 995 21 4
29105000 2003 997 21 4
29110000 2005 995 21 4
29115000 2001 999 21 4
29120000 2002 998 21 4
29125000 2005 995 21 4
29130000 2013 987 21 4
29135000 2002 998 21 4
29140000 2020 980 21 4
29145000 2017 983 21 4
29150000 2019 981 21 4
29155000 2016 984 21 4
29160000 2008 992 21 4
29165000 2010 990 21 4
29170000 2012 988 21 4
29175000 2018 982 21 4
29180000 2014 986 21 4
29185000 2019 981 21 4
29190000 2018 982 21 4
29195000 2016 984 21 4
29200000 2020 980 21 4
29205000 2016 984 21 4
29210000 2018 982 21 4
29215000 2013 987 21 4
29220000 2015 985 21 4
29225000 2026 974 21 4
29230000 2018 982 21 4
29235000 2016 984 21 4
29240000 2015 985 21 4
29245000 2012 988 21 4
29250000 2017 983 21 4
29255000 2000 1000 21 4
29260000 2019 981 21 4
29265000 2009 991 21 4
29270000 2013 987 21 4
29275000 2011 989 21 4
29280000 2009 991 21 4
29285000 2020 980 21 4
29290000 2001 999 21 4
29295000 2005 995 21 4
29300000 2011 989 21 4
29305000 2004 996 21 4
29310000 2002 998 21 4
29315000 2003 997 21 4
29320000 2006 994 21 4
29325000 2006 994 21 4
29330000 2012 988 21 4
29335000 2012 988 21 4
29340000 2015 985 21 4
29345000 2000 1000 21 4
29350000 2008 992 21 4
29355000 2011 989 21 4
29360000 1994 1006 21 4
29365000 2009 991 21 4
29370000 1991 1009 21 4
29375000 2010 990 21 4
29380000 2002 998 21 4
29385000 1996 1004 21 4
29390000 1995 1005 21 4
29395000 2005 995 21 4
29400000 2006 994 21 4
29405000 2003 997 21 4
29410000 2001 999 21 4
29415000 2004 996 21 4
29420000 1998 1002 21 4
29425000 2002 998 21 4
29430000 1991 1009 21 4
29435000 2000 1000 21 4
29440000 1993 1007 21 4
29445000 1997 1003 21 4
29450000 1996 1004 21 4
29455000 1991 1009 21 4
29460000 2011 989 21 4
29465000 2010 990 21 4
29470000 2001 999 21 4
29475000 2003 997 21 4
29480000 2010 990 21 4
29485000 2000 1000 21 4
29490000 2003 997 21 4
29495000 1997 1003 21 4
29500000 2005 995 21 4
29505000 2003 997 21 4
29510000 1999 1001 21 4
29515000 2005 995 21 4
29520000 2002 998 21 4
29525000 2007 993 21 4
29530000 2001 999 21 4
29535000 2004 996 21 4
29540000 2012 988 21 4
29545000 1999 1001 21 4
29550000 1997 1003 21 4
29555000 2014 986 21 4
29560000 2006 994 21 4
29565000 2018 982 21 4
29570000 2014 986 21 4
29575000 2002 998 21 4
29580000 2009 991 21 4
29585000 2013 987 21 4
29590000 2011 989 21 4
29595000 2009 991 21 4
29600000 2011 989 21 4
29605000 2007 993 21 4
29610000 2014 986 21 4
29615000 2011 989 21 4
29620000 2007 993 21 4
29625000 2002 998 21 4
29630000 2013 987 21 4
29635000 2016 984 21 4
29640000 2004 996 21 4
29645000 2000 1000 21 4
29650000 1995 1005 21 4
29655000 2005 995 21 4
29660000 1997 1003 21 4
29665000 2013 987 21 4
29670000 2012 988 21 4
29675000 2008 992 21 4
29680000 1999 1001 21 4
29685000 2016 984 21 4
29690000 1999 1001 21 4
29695000 2011 989 21 4
29700000 2011 989 21 4
29705000 2008 992 21 4
29710000 2013 987 21 4
29715000 2020 980 21 4
29720000 2005 995 21 4
29725000 2001 999 21 4
29730000 2005 995 21 4
29735000 2000 1000 21 4
29740000 1999 1001 21 4
29745000 2007 993 21 4
29750000 2006 994 21 4
29755000 2009 991 21 4
29760000 2008 992 21 4
29765000 2009 991 21 4
29770000 2007 993 21 4
29775000 2015 985 21 4
29780000 2017 983 21 4
29785000 2010 990 21 4
29790000 2016 984 21 4
29795000 2017 983 21 4
29800000 2012 988 21 4
29805000 2004 996 21 4
29810000 2012 988 21 4
29815000 2016 984 21 4
29820000 2018 982 21 4
29825000 1998 1002 21 4
29830000 2007 993 21 4
29835000 2018 982 21 4
29840000 2005 995 21 4
29845000 2003 997 21 4
29850000 2012 988 21 4
29855000 2008 992 21 4
29860000 2009 991 21 4
29865000 2009 991 21 4
29870000 1999 1001 21 4
29875000 2002 998 21 4
29880000 2018 982 21 4
29885000 2017 983 21 4
29890000 2013 987 21 4
29895000 2023 977 21 4
29900000 2012 988 21 4
29905000 2016 984 21 4
29910000 2016 984 21 4
29915000 2012 988 21 4
29920000 2018 982 21 4
29925000 2011 989 21 4
29930000 2017 983 21 4
29935000 2014 986 21 4
29940000 2004 996 21 4
29945000 2004 996 21 4
29950000 2000 1000 21 4
29955000 2002 998 21 4
29960000 2007 993 21 4
29965000 2015 985 21 4
29970000 2011 989 21 4
29975000 2017 983 21 4
29980000 2001 999 21 4
29985000 2001 999 21 4
29990000 2008 992 21 4
29995000 2019 981 21 4
30000000 2012 988 21 4
30005000 2018 982 21 4
30010000 2022 978 21 4
30015000 2022 978 21 4
30020000 2015 985 21 4
30025000 2007 993 21 4
30030000 1992 1008 21 4
30035000 2006 994 21 4
30040000 2017 983 21 4
30045000 2003 997 21 4
30050000 1988 1012 21 4
30055000 1998 1002 21 4
30060000 2001 999 21 4
30065000 2019 981 21 4
30070000 2001 999 21 4
30075000 2005 995 21 4
30080000 1999 1001 21 4
30085000 1997 1003 21 4
30090000 2002 998 21 4
30095000 2004 996 21 4
30100000 2003 997 21 4
30105000 2004 996 21 4
30110000 2004 996 21 4
30115000 2008 992 21 4
30120000 2011 989 21 4
30125000 2010 990 21 4
30130000 2004 996 21 4
30135000 2008 992 21 4
30140000 2002 998 21 4
30145000 2000 1000 21 4
30150000 2009 991 21 4
30155000 2007 993 21 4
30160000 2009 991 21 4
30165000 2015 985 21 4
30170000 2013 987 21 4
30175000 2022 978 21 4
30180000 2021 979 21 4
30185000 2016 984 21 4
30190000 2021 979 21 4
30195000 2009 991 21 4
30200000 2020 980 21 4
30205000 2007 993 21 4
30210000 2012 988 21 4
30215000 2024 976 21 4
30220000 2017 983 21 4
30225000 2020 980 21 4
30230000 2014 986 21 4
30235000 2015 985 21 4
30240000 2011 989 21 4
30245000 2016 984 21 4
30250000 2015 985 21 4
30255000 2031 969 21 4
30260000 2019 981 21 4
30265000 2021 979 21 4
30270000 2021 979 21 4
30275000 2015 985 21 4
30280000 2002 998 21 4
30285000 2017 983 21 4
30290000 2012 988 21 4
30295000 2024 976 21 4
30300000 2018 982 21 4
30305000 2011 989 21 4
30310000 2018 982 21 4
30315000 2012 988 21 4
30320000 2015 985 21 4
30325000 2022 978 21 4
30330000 2009 991 21 4
30335000 2015 985 21 4
30340000 2011 989 21 4
30345000 2020 980 21 4
30350000 2021 979 21 4
30355000 2025 975 21 4
30360000 2026 974 21 4
30365000 2024 976 21 4
30370000 2027 973 21 4
30375000 2024 976 21 4
30380000 2022 978 21 4
30385000 2020 980 21 4
30390000 2033 967 21 4
30395000 2017 983 21 4
30400000 2026 974 21 4
30405000 2015 985 21 4
30410000 2022 978 21 4
30415000 2028 972 21 4
30420000 2018 982 21 4
30425000 2023 977 21 4
30430000 2023 977 21 4
30435000 2034 966 21 4
30440000 2019 981 21 4
30445000 2017 983 21 4
30450000 2028 972 21 4
30455000 2022 978 21 4
30460000 2019 981 21 4
30465000 2022 978 21 4
30470000 2036 964 21 4
30475000 2029 971 21 4
30480000 2030 970 21 4
30485000 2019 981 21 4
30490000 2025 975 21 4
30495000 2020 980 21 4
30500000 2027 973 21 4
30505000 2027 973 21 4
30510000 2034 966 21 4
30515000 2027 973 21 4
30520000 2028 972 21 4
30525000 2026 974 21 4
30530000 2015 985 21 4
30535000 2017 983 21 4
30540000 2020 980 21 4
30545000 2020 980 21 4
30550000 2029 971 21 4
30555000 2036 964 21 4
30560000 2027 973 21 4
30565000 2030 970 21 4
30570000 2019 981 21 4
30575000 2023 977 21 4
30580000 2025 975 21 4
30585000 2029 971 21 4
30590000 2021 979 21 4
30595000 2021 979 21 4
30600000 2022 978 21 4
30605000 2022 978 21 4
30610000 2024 976 21 4
30615000 2030 970 21 4
30620000 2024 976 21 4
30625000 2019 981 21 4
30630000 2023 977 21 4
30635000 2027 973 21 4
30640000 2020 980 21 4
30645000 2016 984 21 4
30650000 2027 973 21 4
30655000 2025 975 21 4
30660000 2018 982 21 4
30665000 2026 974 21 4
30670000 2019 981 21 4
30675000 2024 976 21 4
30680000 2027 973 21 4
30685000 2037 963 21 4
30690000 2032 968 21 4
30695000 2036 964 21 4
30700000 2034 966 21 4
30705000 2015 985 21 4
30710000 2037 963 21 4
30715000 2030 970 21 4
30720000 2032 968 21 4
30725000 2030 970 21 4
30730000 2040 960 21 4
30735000 2043 957 21 4
30740000 2040 960 21 4
30745000 2033 967 21 4
30750000 2037 963 21 4
30755000 2032 968 21 4
30760000 2036 964 21 4
30765000 2031 969 21 4
30770000 2045 955 21 4
30775000 2029 971 21 4
30780000 2034 966 21 4
30785000 2034 966 21 4
30790000 2036 964 21 4
30795000 2034 966 21 4
30800000 2046 954 21 4
30805000 2042 958 21 4
30810000 2041 959 21 4
30815000 2027 973 21 4
30820000 2030 970 21 4
30825000 2040 960 21 4
30830000 2044 956 21 4
30835000 2046 954 21 4
30840000 2038 962 21 4
30845000 2032 968 21 4
30850000 2039 961 21 4
30855000 2041 959 21 4
30860000 2045 955 21 4
30865000 2026 974 21 4
30870000 2045 955 21 4
30875000 2027 973 21 4
30880000 2022 978 21 4
30885000 2040 960 21 4
30890000 2032 968 21 4
30895000 2023 977 21 4
30900000 2021 979 21 4
30905000 2034 966 21 4
30910000 2031 969 21 4
30915000 2019 981 21 4
30920000 2029 971 21 4
30925000 2025 975 21 4
30930000 2033 967 21 4
30935000 2035 965 21 4
30940000 2034 966 21 4
30945000 2029 971 21 4
30950000 2038 962 21 4
30955000 2030 970 21 4
30960000 2039 961 21 4
30965000 2035 965 21 4
30970000 2045 955 21 4
30975000 2038 962 21 4
30980000 2026 974 21 4
30985000 2024 976 21 4
30990000 2026 974 21 4
30995000 2040 960 21 4
31000000 2028 972 21 4
31005000 2038 962 21 4
31010000 2033 967 21 4
31015000 2031 969 21 4
31020000 2045 955 21 4
31025000 2044 956 21 4
31030000 2037 963 21 4
31035000 2026 974 21 4
31040000 2049 951 21 4
31045000 2041 959 21 4
31050000 2040 960 21 4
31055000 2047 953 21 4
31060000 2037 963 21 4
31065000 2037 963 21 4
31070000 2042 958 21 4
31075000 2044 956 21 4
31080000 2048 952 21 4
31085000 2028 972 21 4
31090000 2032 968 21 4
31095000 2041 959 21 4
31100000 2029 971 21 4
31105000 2034 966 21 4
31110000 2037 963 21 4
31115000 2032 968 21 4
31120000 2028 972 21 4
31125000 2025 975 21 4
31130000 2039 961 21 4
31135000 2032 968 21 4
31140000 2034 966 21 4
31145000 2033 967 21 4
31150000 2024 976 21 4
31155000 2030 970 21 4
31160000 2039 961 21 4
31165000 2034 966 21 4
31170000 2035 965 21 4
31175000 2041 959 21 4
31180000 2044 956 21 4
31185000 2037 963 21 4
31190000 2037 963 21 4
31195000 2044 956 21 4
31200000 2044 956 21 4
31205000 2039 961 21 4
31210000 2035 965 21 4
31215000 2035 965 21 4
31220000 2052 948 21 4
31225000 2049 951 21 4
31230000 2040 960 21 4
31235000 2046 954 21 4
31240000 2033 967 21 4
31245000 2043 957 21 4
31250000 2047 953 21 4
31255000 2043 957 21 4
31260000 2033 967 21 4
31265000 2050 950 21 4
31270000 2045 955 21 4
31275000 2040 960 21 4
31280000 2051 949 21 4
31285000 2045 955 21 4
31290000 2045 955 21 4
31295000 2037 963 21 4
31300000 2030 970 21 4
31305000 2038 962 21 4
31310000 2041 959 21 4
31315000 2053 947 21 4
31320000 2039 961 21 4
31325000 2039 961 21 4
31330000 2041 959 21 4
31335000 2023 977 21 4
31340000 2039 961 21 4
31345000 2044 956 21 4
31350000 2037 963 21 4
31355000 2039 961 21 4
31360000 2046 954 21 4
31365000 2047 953 21 4
31370000 2048 952 21 4
31375000 2054 946 21 4
31380000 2051 949 21 4
31385000 2052 948 21 4
31390000 2045 955 21 4
31395000 2056 944 21 4
31400000 2050 950 21 4
31405000 2055 945 21 4
31410000 2049 951 21 4
31415000 2053 947 21 4
31420000 2057 943 21 4
31425000 2061 939 21 4
31430000 2043 957 21 4
31435000 2050 950 21 4
31440000 2054 946 21 4
31445000 2050 950 21 4
31450000 2054 946 21 4
31455000 2057 943 21 4
31460000 2059 941 21 4
31465000 2046 954 21 4
31470000 2037 963 21 4
31475000 2052 948 21 4
31480000 2049 951 21 4
31485000 2038 962 21 4
31490000 2041 959 21 4
31495000 2034 966 21 4
31500000 2047 953 21 4
31505000 2035 965 21 4
31510000 2041 959 21 4
31515000 2037 963 21 4
31520000 2033 967 21 4
31525000 2041 959 21 4
31530000 2047 953 21 4
31535000 2046 954 21 4
31540000 2039 961 21 4
31545000 2052 948 21 4
31550000 2040 960 21 4
31555000 2040 960 21 4
31560000 2044 956 21 4
31565000 2051 949 21 4
31570000 2051 949 21 4
31575000 2047 953 21 4
31580000 2050 950 21 4
31585000 2044 956 21 4
31590000 2037 963 21 4
31595000 2044 956 21 4
31600000 2037 963 21 4
31605000 2037 963 21 4
31610000 2049 951 21 4
31615000 2040 960 21 4
31620000 2047 953 21 4
31625000 2040 960 21 4
31630000 2050 950 21 4
31635000 2037 963 21 4
31640000 2049 951 21 4
31645000 2044 956 21 4
31650000 2044 956 21 4
31655000 2064 936 21 4
31660000 2052 948 21 4
31665000 2054 946 21 4
31670000 2050 950 21 4
31675000 2061 939 21 4
31680000 2049 951 21 4
31685000 2061 939 21 4
31690000 2042 958 21 4
31695000 2047 953 21 4
31700000 2043 957 21 4
31705000 2048 952 21 4
31710000 2047 953 21 4
31715000 2035 965 21 4
31720000 2041 959 21 4
31725000 2049 951 21 4
31730000 2040 960 21 4
31735000 2037 963 21 4
31740000 2050 950 21 4
31745000 2038 962 21 4
31750000 2052 948 21 4
31755000 2049 951 21 4
31760000 2036 964 21 4
31765000 2040 960 21 4
31770000 2052 948 21 4
31775000 2044 956 21 4
31780000 2042 958 21 4
31785000 2045 955 21 4
31790000 2039 961 21 4
31795000 2046 954 21 4
31800000 2051 949 21 4
31805000 2041 959 21 4
31810000 2040 960 21 4
31815000 2037 963 21 4
31820000 2045 955 21 4
31825000 2038 962 21 4
31830000 2037 963 21 4
31835000 2040 960 21 4
31840000 2035 965 21 4
31845000 2047 953 21 4
31850000 2036 964 21 4
31855000 2028 972 21 4
31860000 2049 951 21 4
31865000 2037 963 21 4
31870000 2055 945 21 4
31875000 2041 959 21 4
31880000 2044 956 21 4
31885000 2044 956 21 4
31890000 2041 959 21 4
31895000 2044 956 21 4
31900000 2049 951 21 4
31905000 2052 948 21 4
31910000 2053 947 21 4
31915000 2049 951 21 4
31920000 2051 949 21 4
31925000 2045 955 21 4
31930000 2033 967 21 4
31935000 2046 954 21 4
31940000 2044 956 21 4
31945000 2049 951 21 4
31950000 2049 951 21 4
31955000 2038 962 21 4
31960000 2036 964 21 4
31965000 2041 959 21 4
31970000 2053 947 21 4
31975000 2050 950 21 4
31980000 2049 951 21 4
31985000 2046 954 21 4
31990000 2051 949 21 4
31995000 2056 944 21 4
32000000 2040 960 21 4
32005000 2038 962 21 4
32010000 2046 954 21 4
32015000 2045 955 21 4
32020000 2048 952 21 4
32025000 2046 954 21 4
32030000 2042 958 21 4
32035000 2059 941 21 4
32040000 2045 955 21 4
32045000 2048 952 21 4
32050000 2057 943 21 4
32055000 2052 948 21 4
32060000 2047 953 21 4
32065000 2048 952 21 4
32070000 2044 956 21 4
32075000 2042 958 21 4
32080000 2041 959 21 4
32085000 2040 960 21 4
32090000 2049 951 21 4
32095000 2051 949 21 4
32100000 2056 944 21 4
32105000 2045 955 21 4
32110000 2043 957 21 4
32115000 2043 957 21 4
32120000 2049 951 21 4
32125000 2032 968 21 4
32130000 2037 963 21 4
32135000 2031 969 21 4
32140000 2046 954 21 4
32145000 2045 955 21 4
32150000 2033 967 21 4
32155000 2037 963 21 4
32160000 2035 965 21 4
32165000 2043 957 21 4
32170000 2039 961 21 4
32175000 2049 951 21 4
32180000 2041 959 21 4
32185000 2032 968 21 4
32190000 2034 966 21 4
32195000 2033 967 21 4
32200000 2034 966 21 4
32205000 2034 966 21 4
32210000 2033 967 21 4
32215000 2048 952 21 4
32220000 2040 960 21 4
32225000 2039 961 21 4
32230000 2036 964 21 4
32235000 2032 968 21 4
32240000 2047 953 21 4
32245000 2038 962 21 4
32250000 2031 969 21 4
32255000 2036 964 21 4
32260000 2036 964 21 4
32265000 2035 965 21 4
32270000 2027 973 21 4
32275000 2033 967 21 4
32280000 2023 977 21 4
32285000 2025 975 21 4
32290000 2023 977 21 4
32295000 2042 958 21 4
32300000 2031 969 21 4
32305000 2038 962 21 4
32310000 2032 968 21 4
32315000 2037 963 21 4
32320000 2035 965 21 4
32325000 2026 974 21 4
32330000 2038 962 21 4
32335000 2043 957 21 4
32340000 2036 964 21 4
32345000 2023 977 21 4
32350000 2041 959 21 4
32355000 2045 955 21 4
32360000 2046 954 21 4
32365000 2043 957 21 4
32370000 2044 956 21 4
32375000 2037 963 21 4
32380000 2043 957 21 4
32385000 2037 963 21 4
32390000 2048 952 21 4
32395000 2039 961 21 4
32400000 2032 968 21 4
32405000 2040 960 21 4
32410000 2028 972 21 4
32415000 2036 964 21 4
32420000 2043 957 21 4
32425000 2033 967 21 4
32430000 2046 954 21 4
32435000 2032 968 21 4
32440000 2031 969 21 4
32445000 2032 968 21 4
32450000 2035 965 21 4
32455000 2045 955 21 4
32460000 2035 965 21 4
32465000 2035 965 21 4
32470000 2041 959 21 4
32475000 2044 956 21 4
32480000 2046 954 21 4
32485000 2028 972 21 4
32490000 2047 953 21 4
32495000 2039 961 21 4
32500000 2037 963 21 4
32505000 2036 964 21 4
32510000 2045 955 21 4
32515000 2031 969 21 4
32520000 2026 974 21 4
32525000 2026 974 21 4
32530000 2037 963 21 4
32535000 2024 976 21 4
32540000 2038 962 21 4
32545000 2032 968 21 4
32550000 2050 950 21 4
32555000 2044 956 21 4
32560000 2048 952 21 4
32565000 2047 953 21 4
32570000 2041 959 21 4
32575000 2055 945 21 4
32580000 2048 952 21 4
32585000 2046 954 21 4
32590000 2051 949 21 4
32595000 2043 957 21 4
32600000 2053 947 21 4
32605000 2043 957 21 4
32610000 2053 947 21 4
32615000 2054 946 21 4
32620000 2044 956 21 4
32625000 2046 954 21 4
32630000 2048 952 21 4
32635000 2043 957 21 4
32640000 2042 958 21 4
32645000 2042 958 21 4
32650000 2049 951 21 4
32655000 2046 954 21 4
32660000 2039 961 21 4
32665000 2036 964 21 4
32670000 2028 972 21 4
32675000 2045 955 21 4
32680000 2045 955 21 4
32685000 2049 951 21 4
32690000 2044 956 21 4
32695000 2041 959 21 4
32700000 2041 959 21 4
32705000 2045 955 21 4
32710000 2043 957 21 4
32715000 2045 955 21 4
32720000 2053 947 21 4
32725000 2042 958 21 4
32730000 2044 956 21 4
32735000 2050 950 21 4
32740000 2047 953 21 4
32745000 2053 947 21 4
32750000 2048 952 21 4
32755000 2051 949 21 4
32760000 2044 956 21 4
32765000 2052 948 21 4
32770000 2052 948 21 4
32775000 2048 952 21 4
32780000 2055 945 21 4
32785000 2050 950 21 4
32790000 2052 948 21 4
32795000 2056 944 21 4
32800000 2054 946 21 4
32805000 2056 944 21 4
32810000 2048 952 21 4
32815000 2060 940 21 4
32820000 2049 951 21 4
32825000 2049 951 21 4
